,phi,t,tau,r,rdot,u,udot
679,33.95000000000021,7152.897486969736,7858.767496458908,6.183582678317222,3.4005339685040554,0.16171854603101002,-0.08893378446185699
680,34.000000000000206,7154.985602311738,7861.014664086198,6.35995418939575,3.6547325343649013,0.15723383694608162,-0.09035405008860087
681,34.0500000000002,7157.197964292818,7863.397779515938,6.549509732439485,3.9279777366710174,0.15268318406292858,-0.09156962463812446
682,34.1000000000002,7159.547875233747,7865.931465549111,6.753247263140022,4.222104800035029,0.14807691189660888,-0.09257712862157845
683,34.1500000000002,7162.050277883854,7868.632155525133,6.9722607214886265,4.539118196122241,0.14342550285275232,-0.0933736324260565
684,34.200000000000195,7164.721994584304,7871.51835789497,7.207748792588468,4.881203269481484,0.1387395744186136,-0.09395666854468754
685,34.25000000000019,7167.582004035475,7874.610962473111,7.46102421967202,5.250736542608445,0.13402985576207646,-0.09432424298998059
686,34.30000000000019,7170.651761714394,7877.93359508103,7.733523578715249,5.650293659888759,0.1293071637813675,-0.09447484581322436
687,34.350000000000186,7173.955570842735,7881.513028245893,8.026817362288794,6.0826535220608395,0.12458237865211083,-0.09440746065248702
688,34.40000000000018,7177.521011704091,7885.37965661897,8.342620134908922,6.550796620404908,0.11986641892222714,-0.09412157323214104
689,34.45000000000018,7181.379438006464,7889.568046779058,8.682800405489862,7.057894864336229,0.11517021620901609,-0.09361717873788303
690,34.50000000000018,7185.566549805795,7894.117572002865,9.049389704755065,7.607289260414289,0.1105046895565281,-0.09289478799294835
691,34.550000000000175,7190.123053125453,7899.073143280272,9.4445901442744,8.202450589611303,0.10588071951499459,-0.09195543236365172
