,t,r,theta
20017,3429.635980591306,2.704167095644959,100.08499999998146
20018,3429.678857207259,2.7030214622389495,100.08999999998146
20019,3429.7217011332605,2.7018928296047506,100.09499999998145
20020,3429.7645128734976,2.7007811720422428,100.09999999998145
20021,3429.807292930856,2.6996864642445195,100.10499999998144
20022,3429.850041806941,2.6986086812970185,100.10999999998144
20023,3429.8927600020997,2.6975477986766707,100.11499999998144
20024,3429.9354480154398,2.696503792251056,100.11999999998143
20025,3429.9781063448527,2.6954766382775786,100.12499999998143
20026,3430.0207354870327,2.6944663134026485,100.12999999998142
20027,3430.063335937499,2.6934727946608827,100.13499999998142
20028,3430.105908190614,2.692496059474315,100.13999999998141
20029,3430.148452739608,2.691536085651619,100.14499999998141
20030,3430.1909700765946,2.690592851387347,100.1499999999814
20031,3430.233460692595,2.689666335261178,100.1549999999814
20032,3430.2759250775566,2.688756516237181,100.1599999999814
20033,3430.3183637203733,2.687863373663093,100.16499999998139
20034,3430.3607771089064,2.6869868872696054,100.16999999998139
20035,3430.4031657300034,2.686127037169665,100.17499999998138
20036,3430.4455300695195,2.685283803857791,100.17999999998138
20037,3430.4878706123363,2.6844571682094007,100.18499999998137
20038,3430.530187842383,2.683647111480151,100.18999999998137
20039,3430.572482242655,2.682853615305291,100.19499999998136
20040,3430.6147542952344,2.6820766616990284,100.19999999998136
20041,3430.657004481309,2.6813162330539084,100.20499999998135
20042,3430.699233281192,2.680572312140206,100.20999999998135
20043,3430.7414411743434,2.6798448821053302,100.21499999998134
20044,3430.783628639387,2.679133926473241,100.21999999998134
20045,3430.8257961541312,2.6784394291438836,100.22499999998134
20046,3430.8679441955874,2.677761374392625,100.22999999998133
20047,3430.910073239991,2.677099746869718,100.23499999998133
20048,3430.95218376282,2.6764545315997625,100.23999999998132
20049,3430.9942762388127,2.675825713981194,100.24499999998132
20050,3431.036351141989,2.675213279785772,100.24999999998131
20051,3431.0784089456693,2.6746172151580936,100.25499999998131
20052,3431.1204501224915,2.6740375066151083,100.2599999999813
20053,3431.162475144433,2.6734741410456544,100.2649999999813
20054,3431.2044844828274,2.672927105710002,100.2699999999813
20055,3431.246478608385,2.6723963882394157,100.27499999998129
20056,3431.288457991211,2.6718819766357207,100.27999999998129
20057,3431.3304231008237,2.6713838592708896,100.28499999998128
20058,3431.372374406175,2.67090202488664,100.28999999998128
20059,3431.414312375667,2.6704364625940418,100.29499999998127
20060,3431.456237477174,2.6699871618731414,100.29999999998127
20061,3431.4981501780576,2.669554112572595,100.30499999998126
20062,3431.5400509451874,2.6691373049093166,100.30999999998126
20063,3431.5819402449592,2.668736729468141,100.31499999998125
20064,3431.6238185433144,2.668352377201493,100.31999999998125
20065,3431.6656863057574,2.6679842394290767,100.32499999998124
20066,3431.7075439973746,2.6676323078375708,100.32999999998124
20067,3431.7493920828533,2.6672965744803436,100.33499999998124
20068,3431.7912310264996,2.6669770317771735,100.33999999998123
20069,3431.8330612922573,2.6666736725139875,100.34499999998123
20070,3431.874883343726,2.6663864898426106,100.34999999998122
20071,3431.9166976441807,2.666115477280528,100.35499999998122
20072,3431.958504656588,2.665860628710658,100.35999999998121
20073,3432.000304843627,2.665621938381142,100.36499999998121
20074,3432.0420986677054,2.6653994009051427,100.3699999999812
20075,3432.0838865909795,2.665193011260657,100.3749999999812
20076,3432.1256690753717,2.665002764790343,100.3799999999812
20077,3432.167446582589,2.6648286572013555,100.38499999998119
20078,3432.2092195741416,2.664670684565199,100.38999999998119
20079,3432.2509885113604,2.6645288433175907,100.39499999998118
20080,3432.292753855417,2.6644031302583353,100.39999999998118
20081,3432.334516067339,2.6642935425512153,100.40499999998117
20082,3432.3762756080314,2.66420007772389,100.40999999998117
20083,3432.4180329382934,2.664122733667814,100.41499999998116
20084,3432.459788518836,2.664061508638157,100.41999999998116
20085,3432.5015428103015,2.664016401253751,100.42499999998115
20086,3432.543296273281,2.6639874104970356,100.42999999998115
20087,3432.5850493683333,2.6639745357140265,100.43499999998114
20088,3432.6268025560016,2.663977776614292,100.43999999998114
20089,3432.6685562968337,2.6639971332709416,100.44499999998114
20090,3432.710311051399,2.6640326061206294,100.44999999998113
20091,3432.7520672803066,2.66408419596357,100.45499999998113
20092,3432.7938254442247,2.6641519039635657,100.45999999998112
20093,3432.835586003898,2.6642357316480463,100.46499999998112
20094,3432.877349420165,2.664335680908123,100.46999999998111
20095,3432.9191161539784,2.6644517539986543,100.47499999998111
20096,3432.9608866664216,2.664583953538324,100.4799999999811
20097,3433.002661418728,2.664732282509732,100.4849999999811
20098,3433.0444408722988,2.6648967442595,100.4899999999811
20099,3433.08622548872,2.665077342498384,100.49499999998109
20100,3433.1280157297842,2.665274081301409,100.49999999998109
20101,3433.169812057505,2.665486965108003,100.50499999998108
20102,3433.211614934138,2.6657159987221593,100.50999999998108
20103,3433.253424822198,2.6659611873125995,100.51499999998107
20104,3433.2952421844775,2.6662225364129517,100.51999999998107
20105,3433.3370674840644,2.6665000519219464,100.52499999998106
20106,3433.3789011843623,2.6667937401036195,100.52999999998106
20107,3433.4207437491073,2.667103607587531,100.53499999998105
20108,3433.462595642386,2.667429661368993,100.53999999998105
20109,3433.5044573286564,2.667771908809317,100.54499999998104
20110,3433.5463292727636,2.6681303576360644,100.54999999998104
20111,3433.5882119399603,2.6685050159433206,100.55499999998104
20112,3433.630105795924,2.6688958921919714,100.55999999998103
20113,3433.6720113067768,2.6693029952099985,100.56499999998103
20114,3433.7139289391025,2.669726334192788,100.56999999998102
20115,3433.755859159967,2.670165918703446,100.57499999998102
20116,3433.7978024369354,2.6706217586731342,100.57999999998101
20117,3433.839759238092,2.6710938644014104,100.58499999998101
20118,3433.881730032058,2.6715822465565897,100.589999999981
20119,3433.923715288011,2.6720869161761143,100.594999999981
20120,3433.965715475703,2.672607884666933,100.599999999981
20121,3434.00773106548,2.673145163805901,100.60499999998099
20122,3434.049762528301,2.673698765740186,100.60999999998099
20123,3434.091810335756,2.6742687029876877,100.61499999998098
20124,3434.1338749600854,2.674854988437476,100.61999999998098
20125,3434.1759568742004,2.6754576353502353,100.62499999998097
20126,3434.2180565516996,2.6760766573587222,100.62999999998097
20127,3434.26017446689,2.67671206846824,100.63499999998096
20128,3434.302311094805,2.6773638830571245,100.63999999998096
20129,3434.344466911225,2.678032115877238,100.64499999998095
20130,3434.3866423926947,2.6787167820544844,100.64999999998095
20131,3434.4288380165444,2.679417897089329,100.65499999998094
20132,3434.4710542609077,2.6801354768573367,100.65999999998094
20133,3434.5132916047423,2.68086953760972,100.66499999998094
20134,3434.555550527849,2.6816200959739014,100.66999999998093
20135,3434.5978315108905,2.682387168954089,100.67499999998093
20136,3434.6401350354126,2.6831707739318618,100.67999999998092
20137,3434.682461583862,2.6839709286667723,100.68499999998092
20138,3434.7248116396067,2.6847876512969577,100.68999999998091
20139,3434.767185686957,2.685620960339768,100.69499999998091
20140,3434.8095842111834,2.6864708746924038,100.6999999999809
20141,3434.8520076985383,2.6873374136325694,100.7049999999809
20142,3434.8944566362743,2.688220596819135,100.7099999999809
20143,3434.9369315126655,2.689120444292818,100.71499999998089
20144,3434.9794328170274,2.6900369764768715,100.71999999998089
20145,3435.0219610397367,2.6909702141777867,100.72499999998088
20146,3435.0645166722516,2.691920178586012,100.72999999998088
20147,3435.107100207132,2.6928868912766806,100.73499999998087
20148,3435.1497121380617,2.6938703742103542,100.73999999998087
20149,3435.1923529598653,2.6948706497337773,100.74499999998086
20150,3435.2350231685327,2.695887740580645,100.74999999998086
20151,3435.2777232612366,2.696921669872385,100.75499999998085
20152,3435.3204537363554,2.6979724611189524,100.75999999998085
20153,3435.3632150934927,2.6990401382196363,100.76499999998084
20154,3435.406007833499,2.700124725463878,100.76999999998084
20155,3435.4488324584927,2.701226247532109,100.77499999998084
20156,3435.49168947188,2.702344729496592,100.77999999998083
20157,3435.534579378377,2.7034801968222832,100.78499999998083
20158,3435.577502684032,2.7046326753677046,100.78999999998082
20159,3435.620459896244,2.7058021913858266,100.79499999998082
20160,3435.663451523787,2.70698877152497,100.79999999998081
20161,3435.70647807683,2.7081924428297146,100.80499999998081
20162,3435.7495400669595,2.7094132327418246,100.8099999999808
20163,3435.7926380072,2.710651169101187,100.8149999999808
20164,3435.835772412037,2.7119062801467595,100.8199999999808
20165,3435.8789437974383,2.7131785945175384,100.82499999998079
20166,3435.9221526808765,2.7144681412535303,100.82999999998079
20167,3435.9653995813505,2.715774949796747,100.83499999998078
20168,3436.0086850194084,2.717099049992204,100.83999999998078
20169,3436.0520095171696,2.718440472088939,100.84499999998077
20170,3436.0953735983467,2.719799246741041,100.84999999998077
20171,3436.138777788269,2.721175405008692,100.85499999998076
20172,3436.182222613905,2.722568978359222,100.85999999998076
20173,3436.225708603885,2.7239799986681783,100.86499999998075
20174,3436.2692362885227,2.725408498220407,100.86999999998075
20175,3436.3128061998414,2.7268545097111474,100.87499999998074
20176,3436.356418871594,2.7283180662471405,100.87999999998074
20177,3436.4000748392878,2.7297992013477494,100.88499999998074
20178,3436.4437746402077,2.731297948946094,100.88999999998073
20179,3436.4875188134397,2.732814343390197,100.89499999998073
20180,3436.5313078998943,2.7343484194441494,100.89999999998072
20181,3436.57514244233,2.7359002122892764,100.90499999998072
20182,3436.619022985379,2.737469757525331,100.90999999998071
20183,3436.6629500755685,2.739057091171689,100.91499999998071
20184,3436.7069242613466,2.740662249668567,100.9199999999807
20185,3436.7509460931064,2.742285269878245,100.9249999999807
20186,3436.7950161232106,2.743926189086307,100.9299999999807
20187,3436.8391349060153,2.745585045002895,100.93499999998069
20188,3436.8833029978946,2.747261875763972,100.93999999998069
20189,3436.927520957267,2.748956719932604,100.94499999998068
20190,3436.9717893446186,2.750669616500251,100.94999999998068
20191,3437.0161087225297,2.752400604888071,100.95499999998067
20192,3437.0604796556986,2.7541497249482414,100.95999999998067
20193,3437.1049027109684,2.755917016965287,100.96499999998066
20194,3437.1493784573518,2.7577025216574285,100.96999999998066
20195,3437.1939074660568,2.7595062801779378,100.97499999998065
20196,3437.238490310513,2.7613283341165094,100.97999999998065
20197,3437.283127566398,2.7631687255006456,100.98499999998064
20198,3437.3278198116627,2.765027496797053,100.98999999998064
20199,3437.3725676265576,2.7669046909130546,100.99499999998064
20200,3437.417371593661,2.76880035119801,100.99999999998063
20201,3437.462232297903,2.7707145214447553,101.00499999998063
20202,3437.507150326595,2.7726472458910507,101.00999999998062
20203,3437.5521262694547,2.774598569221045,101.01499999998062
20204,3437.5971607186348,2.7765685365667503,101.01999999998061
20205,3437.6422542687496,2.7785571935095303,101.02499999998061
20206,3437.6874075169026,2.780564586081606,101.0299999999806
20207,3437.732621062714,2.782590760767565,101.0349999999806
20208,3437.777895508349,2.7846357645058935,101.0399999999806
20209,3437.8232314585466,2.786699644690516,101.04499999998059
20210,3437.868629520646,2.788782449172351,101.04999999998059
20211,3437.914090304617,2.790884226260875,101.05499999998058
20212,3437.959614423086,2.793005024725704,101.05999999998058
20213,3438.0052024913684,2.795144893798186,101.06499999998057
20214,3438.0508551274947,2.7973038831730075,101.06999999998057
20215,3438.0965729522413,2.79948204300981,101.07499999998056
20216,3438.142356589159,2.8016794239348246,101.07999999998056
20217,3438.188206664603,2.803896077042513,101.08499999998055
20218,3438.2341238077624,2.8061320538972265,101.08999999998055
20219,3438.2801086506906,2.808387406534874,101.09499999998054
20220,3438.3261618283354,2.8106621874646076,101.09999999998054
20221,3438.372283978569,2.812956449670514,101.10499999998054
20222,3438.4184757422195,2.815270246613325,101.10999999998053
20223,3438.464737763101,2.8176036322321365,101.11499999998053
20224,3438.511070688044,2.8199566609461444,101.11999999998052
20225,3438.5574751669287,2.822329387656386,101.12499999998052
20226,3438.6039518527145,2.8247218677475012,101.12999999998051
20227,3438.6505014014724,2.8271341570895023,101.13499999998051
20228,3438.6971244724173,2.8295663120395576,101.1399999999805
20229,3438.743821727939,2.8320183894437863,101.1449999999805
20230,3438.790593833637,2.8344904466390664,101.1499999999805
20231,3438.83744145835,2.8369825414548555,101.15499999998049
20232,3438.8843652741903,2.839494732215023,101.15999999998049
20233,3438.931365956577,2.842027077739693,101.16499999998048
20234,3438.978444184269,2.8445796373471057,101.16999999998048
20235,3439.025600639399,2.8471524708554803,101.17499999998047
20236,3439.072836007506,2.8497456385849005,101.17999999998047
20237,3439.1201509775706,2.8523592013592047,101.18499999998046
20238,3439.1675462420494,2.854993220507893,101.18999999998046
20239,3439.2150224969087,2.8576477578680426,101.19499999998045
20240,3439.262580441659,2.8603228757862356,101.19999999998045
20241,3439.310220779391,2.8630186371205006,101.20499999998044
20242,3439.35794421681,2.8657351052422637,101.20999999998044
20243,3439.4057514642736,2.868472344038313,101.21499999998044
20244,3439.453643235824,2.8712304179127712,101.21999999998043
20245,3439.501620249227,2.8740093917890843,101.22499999998043
20246,3439.549683226007,2.8768093311120184,101.22999999998042
20247,3439.5978328914834,2.879630301849668,101.23499999998042
20248,3439.6460699748086,2.8824723704954773,101.23999999998041
20249,3439.6943952090046,2.8853356040702702,101.24499999998041
20250,3439.742809331,2.8882200701242944,101.2499999999804
20251,3439.7913130816687,2.891125836739271,101.2549999999804
20252,3439.839907205867,2.8940529725304622,101.2599999999804
20253,3439.8885924524716,2.897001546648743,101.26499999998039
