time,position,velocity
0.0,1.0,95.0
0.001,1.0950041290025152,95.00825798529132
0.002,1.1900165159311709,95.01651585236112
0.003,1.2850371606679798,95.02477360167384
0.004,1.380066063095418,95.0330312336937
0.005,1.4751032230964254,95.04128874888478
0.006,1.5701486405544043,95.04954614771096
0.007,1.6652023153532214,95.05780343063591
0.008,1.760264247377206,95.06606059812316
0.009000000000000001,1.8553344365111517,95.07431765063605
0.01,1.9504128826403138,95.08257458863768
0.011,2.0454995856504126,95.09083141259107
0.012,2.140594545427632,95.09908812295897
0.013000000000000001,2.235697761858617,95.10734472020398
0.014,2.330809234830478,95.11560120478852
0.015,2.425928964230763,95.12385757717482
0.016,2.521056949944949,95.13211383782502
0.017,2.616193191860082,95.14036998720104
0.018000000000000002,2.711337689865479,95.14862602576459
0.019,2.806490443850905,95.1568819539771
0.02,2.901651453706575,95.16513777229993
0.021,2.996820719323152,95.17339348119418
0.022,3.091998240591747,95.18164908112078
0.023,3.187184017403921,95.18990457254051
0.024,3.2823780496516823,95.19815995591394
0.025,3.377580337227489,95.20641523170144
0.026000000000000002,3.472790880024247,95.21467040036326
0.027,3.5680096779353123,95.22292546235941
0.028,3.6632367308544875,95.23118041814973
0.029,3.7584720386760258,95.23943526819389
0.03,3.8537156012946276,95.24769001295138
0.031,3.948967418605445,95.2559446528815
0.032,4.044227490504073,95.26419918844334
0.033,4.139495816886562,95.27245362009586
0.034,4.234772397649406,95.2807079482978
0.035,4.330057232689551,95.28896217350776
0.036000000000000004,4.425350321904389,95.29721629618408
0.037,4.520651665191762,95.30547031678498
0.038,4.615961262449963,95.3137242357685
0.039,4.711279113577728,95.32197805359247
0.04,4.806605218474248,95.33023177071455
0.041,4.9019395770391565,95.3384853875922
0.042,4.997282189172544,95.34673890468272
0.043000000000000003,5.092633054774939,95.35499232244324
0.044,5.187992173747328,95.36324564133065
0.045,5.283359545991142,95.37149886180174
0.046,5.378735171408261,95.37975198431303
0.047,5.474119049901013,95.38800500932092
0.048,5.569511181372177,95.39625793728162
0.049,5.66491156572498,95.40451076865112
0.05,5.7603202028630935,95.41276350388527
0.051000000000000004,5.855737092690644,95.42101614343972
0.052000000000000005,5.951162235112204,95.42926868776992
0.053,6.046595630032794,95.43752113733117
0.054,6.142037277357883,95.4457734925786
0.055,6.237487176993391,95.45402575396707
0.056,6.332945328845685,95.46227792195137
0.057,6.42841173282158,95.47052999698604
0.058,6.523886388828341,95.47878197952545
0.059000000000000004,6.619369296773682,95.48703387002378
0.06,6.714860456565763,95.49528566893507
0.061,6.810359868113196,95.50353737671311
0.062,6.90586753132504,95.51178899381158
0.063,7.001383446110804,95.5200405206839
0.064,7.096907612380443,95.52829195778338
0.065,7.192440030044363,95.53654330556311
0.066,7.287980699013422,95.544794564476
0.067,7.3835296191989155,95.5530457349748
0.068,7.479086790512602,95.56129681751203
0.069,7.574652212866674,95.56954781254007
0.07,7.670225886173787,95.5777987205111
0.07100000000000001,7.765807810347038,95.58604954187713
0.07200000000000001,7.861397985299972,95.59430027708997
0.073,7.95699641094658,95.60255092660127
0.074,8.052603087201312,95.61080149086247
0.075,8.14821801397906,95.61905197032486
0.076,8.243841191195159,95.6273023654395
0.077,8.339472618765406,95.63555267665734
0.078,8.43511229660603,95.64380290442907
